target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
KANMX	YEL009C	0.999411						0.000000	5.000000	0.129959
YJR007W	YBL005W	0.999408						1.000000	5.000000	0.125708
YKL096W	YNL216W	0.999406						1.000000	5.000000	0.122002
YLR259C	YGL073W	0.999406						1.000000	5.000000	0.128341
YGL101W	YOR032C	0.999404						1.000000	5.000000	0.125137
YLR110C	YNL216W	0.999404						1.000000	5.000000	0.120695
YNL046W	YDR146C	0.999403						0.000000	5.000000	0.125705
YDR086C	YKL032C	0.999399						1.000000	5.000000	0.134192
YMR246W	YLR176C	0.999398						1.000000	5.000000	0.125083
YDL067C	YGL237C	0.999398						1.000000	5.000000	0.136143
YML123C	YDL106C	0.999397						1.000000	5.000000	0.126484
YOR198C	YIR018W	0.999397						1.000000	5.000000	0.115874
YIL162W	YOR028C	0.999395						1.000000	5.000000	0.143375
YLR372W	YIR033W	0.999395						1.000000	5.000000	0.120207
YLR294C	YKL109W	0.999392						1.000000	5.000000	0.119775
YJL178C	YMR182C	0.999392						0.000000	5.000000	0.121903
YBR053C	YPL133C	0.999390						1.000000	5.000000	0.122748
YER070W	YLR228C	0.999387						1.000000	5.000000	0.120236
YCR004C	YDL020C	0.999385						1.000000	5.000000	0.119158
YPR035W	YDR451C	0.999385						1.000000	5.000000	0.119979
YML001W	YJR060W	0.999382						1.000000	5.000000	0.121355
YER152C	YLR131C	0.999381						1.000000	5.000000	0.120063
YJL078C	YDR043C	0.999381						1.000000	5.000000	0.120922
YDR210W	YGL237C	0.999381						1.000000	5.000000	0.145940
YLR325C	YLR223C	0.999381						0.000000	5.000000	0.131877
YGR254W	YDR146C	0.999380						1.000000	5.000000	0.119988
YEL060C	YPL133C	0.999379						1.000000	5.000000	0.120128
YDL131W	YEL009C	0.999375						1.000000	5.000000	0.125344
YJL159W	YER111C	0.999375	0.000000	0.538462	0.010264	0.072931	0.020144	0.000000	-5.000000	0.124628
YLR130C	YJL056C	0.999374						1.000000	5.000000	0.120205
YDL061C	YLR223C	0.999373						0.000000	5.000000	0.118568
YBR019C	YMR037C	0.999373						1.000000	5.000000	0.121522
YBR166C	YKR034W	0.999373						1.000000	5.000000	0.116578
YDR071C	YGL073W	0.999372						1.000000	5.000000	0.117948
YJR148W	YDR451C	0.999371						1.000000	5.000000	0.114535
YDR518W	YFL031W	0.999368						1.000000	5.000000	0.120347
